0.1 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0 1.41421 1.6817900000000001 1.8340100000000001 1.8741700000000001 1.88945 1.89934 1.90846 1.91967 1.92953 1.9382 1.94939 1.9611300000000003 1.9707800000000002 1.9811699999999999 1.9937000000000002 2.00635 2.019 2.03153 2.04394 2.0562300000000002 2.0684 2.08046 2.09239 2.1042 2.1159 2.1274699999999998 2.1389199999999997 2.1502600000000003 2.16148 2.17258 2.1835600000000004 2.1944299999999997 2.20517 2.21581 2.23156 2.247 2.26224 2.27717 2.2919 2.30633 2.3205500000000003 2.33448 2.34821 2.3616599999999996 2.37491 2.38788 2.4006499999999997 2.41743 2.4337999999999997 2.44976 2.46532 2.48049 2.49527 2.50968 2.5237100000000003 2.53738 2.5507 2.57007 2.5885700000000003 2.6064399999999996 2.6235 2.63995 2.6556599999999997 2.6708000000000003 2.69027 2.70865 2.726 2.74237 2.7578 2.77942 2.79897 2.81703 2.83858 2.85827 2.87562 2.89803 2.91058 2.93268 2.9556500000000003 2.9714099999999997 2.99044 3.01352 3.03348 3.05315 3.0724400000000003 3.09145 3.11644 3.1408500000000004 3.16467 3.18792 3.21061 3.23274 3.25433 3.27537 3.2959 3.3159 3.3450200000000003 3.37289 3.39981 3.42555 3.4504 3.4741400000000002 3.4970399999999997 3.52654 3.55441 3.58075 3.60561 3.6290799999999996 3.66198 3.69178 3.71934 3.75332 3.7832999999999997 3.80973 3.8432399999999998 3.87151 3.9032400000000003 3.9375299999999998 3.9686399999999997 4.0 4.02799 4.06858 4.107880000000001 4.1455 4.18188 4.216690000000001 4.25032 4.27195 4.31418 4.35414 4.391940000000001 4.42768 4.461449999999999 4.50837 4.55185 4.59126 4.62772 4.67269 4.712400000000001 4.76386 4.79276 4.84375 4.8969000000000005 4.933479999999999 4.977729999999999 5.028569999999999 5.08351 5.13645 5.186579999999999 5.23402 5.27889 5.3213 5.38088 5.43494 5.48503 5.5469 5.60161 5.64993 5.71129 5.76316 5.82148 5.88462 5.94203 6.0 6.05809 6.11305 6.1895500000000006 6.26059 6.325080000000001 6.38483 6.45867 6.523980000000001 6.60876 6.65644 6.7407200000000005 6.82874 6.88942 6.96294 7.0292699999999995 7.11411 7.1911700000000005 7.2626 7.35093 7.42909 7.53062 7.6381 7.72701 7.82342 7.91122 8.0295 8.11492 8.220609999999999 8.31422 8.43591 8.564860000000001 8.67163 8.78751 8.89312 9.0 9.11931 9.27164 9.401079999999999 9.54736 9.7006 9.806479999999999 9.935070000000001 10.0597 10.2259 10.4023 10.5486 10.7076 10.852799999999998 11.0 11.173300000000001 11.320500000000001 11.4867 11.667399999999999 11.8881 12.0579 12.2261 12.4349 12.6206 12.8629 13.120800000000001 13.3353 13.568999999999999 13.7828 14.0 14.2356 14.537700000000001 14.7954 15.0878 15.310799999999999 15.651600000000002 16.0 16.342200000000002 16.6343 16.965700000000002 17.3281 17.660800000000002 18.0 18.450000000000003 18.8259 19.2371 19.7424 20.0 20.4823 20.8516 21.4181 22.0 22.668 23.134999999999998 23.708099999999998 24.2413 24.8553 25.6127 26.242 26.8568 27.613599999999998 28.2425 29.233800000000002 30.0 35.0 40.0
62599.65153618077 68284.99775476822 73969.42210772357 79652.92459504682 85335.50521673798 91017.16397279703 96697.90086322397 102377.71588801882 108056.60904718154 113734.58034071219 119411.62976861073 125087.75733087715 130762.96302751149 136437.2468585137 142110.60882388384 147783.04892362186 153454.5671577278 159125.1635262016 164794.8380290433 170463.59066625295 176131.42143783043 181798.33034377586 187464.31738408917 193129.38255877036 198793.5258678195 204456.74731123648 210119.04688902138 215780.42460117416 221440.88044769486 227100.41442858346 232759.02654383995 238416.71679346435 244073.48517745663 249729.3316958168 255384.25634854485 261038.25913564087 266691.3400571047 272343.4991129365 277994.73630313616 283645.05162770377 289294.4450866392 294942.9166799426 300590.4664076139 306237.094269653 311882.8002660601 317527.58439683495 323171.44666197785 328814.38706148864 334456.4055953673 340097.5022636138 345737.6770662283 351376.9300032106 357015.26107456087 362652.670280279 368289.157620365 373924.72309481894 379559.3667036407 385193.0884468305 390825.8883243881 396457.7663363137 402088.72248260706 407718.7567632684 413347.86917829764 418976.0597276948 424603.32841145975 430229.6752295926 435855.10018209345 441479.6032689622 447103.1844901987 452725.84384580323 458347.5813357757 463968.39696011593 469588.29071882414 475207.2626119003 480825.3126393443 486442.44080115616 492058.64709733584 497673.9315278835 503288.2940927992 508901.73479208257 514514.253625734 520125.85059375333 525736.5256961405 531346.2789328954 536955.1103040185 542563.0198095094 548170.0074493681 553776.0732235948 559381.2171321893 564985.4391751518 570588.7393524821 576191.1176641803 581792.5741102465 587393.1086906806 592992.7214054825 598591.4122546525 604189.1812381902 609786.0283560958 615381.9536083692 620976.9569950107
62914.97096336959 68628.85021126298 74341.78553132995 80053.77692357053 85764.82438798473 91474.92792457252 97184.0875333339 102892.3032142689 108599.57496737748 114305.90279265969 120011.28669011548 125715.72665974489 131419.22270154787 137121.7748155245 142823.38300167467 148524.04725999845 154223.76759049587 159922.54399316685 165620.37646801147 171317.26501502964 177013.20963422145 182708.21032558687 188402.26708912587 194095.3799248385 199787.5488327247 205478.7738127845 211169.0548650179 216858.3919894249 222546.78518600552 228234.23445475972 233920.73979568755 239606.30120878897 245290.918694064 250974.5922515126 256657.32188113476 262339.10758293065 268019.9493569 273699.84720304306 279378.8011213597 285056.81111184985 290733.8771745137 296409.99930935114 302085.17751636216 307759.41179554677 313432.702146905 319105.0485704368 324776.45106614224 330446.9096340213 336116.424274074 341784.9949863001 347452.62177070003 353119.30462727335 358785.0435560204 364449.8385569411 370113.68963003525 375776.59677530313 381438.55999274453 387099.5792823596 392759.6546441482 398418.7860781105 404076.9735842463 409734.2171625557 415390.5168130388 421045.87253569544 426700.28433052567 432353.7521975295 438006.276136707 443657.85614805797 449308.4922315826 454958.1843872809 460606.9326151528 466254.7369151982 471901.59728741716 477547.5137318099 483192.4862483762 488836.514837116 494479.5994980294 500121.7402311164 505762.9370363771 511403.18991381134 517042.4988634192 522680.86388520076 528318.2849791558 533954.7621452844 539590.2953835867 545224.8846940626 550858.530076712 556491.2315315352 562122.9890585316 567753.802657702 573383.6723290458 579012.5980725634 584640.5798882543 590267.617776119 595893.7117361573 601518.8617683693 607143.0678727548 612766.3300493137 618388.6482980464 624010.0226189528
63227.10911782603 68969.23129952105 74710.38734304666 80450.57724840284 86189.80101558965 91928.05864460704 97665.35013545501 103401.67548813361 109137.03470264275 114871.4277789825 120604.85471715288 126337.31551715382 132068.81017898535 137799.33870264748 143528.90108814018 149257.49733546353 154985.12744461745 160711.79141560194 166437.48924841706 172162.2209430627 177885.98649953897 183608.78591784587 189330.61919798335 195051.48633995143 200771.3873437501 206490.32220937934 212208.29093683918 217925.29352612956 223641.3299772506 229356.40029020223 235070.50446498446 240783.64250159726 246495.8144000407 252207.02016031466 257917.2597824192 263626.5332663544 269334.84061212017 275042.1818197166 280748.5568891435 286453.96582040103 292158.4086134892 297861.885268408 303564.3957851573 309265.9401637372 314966.51840414776 320666.1305063888 326364.7764704605 332062.45629636286 337759.16998409573 343454.91753365914 349149.69894505333 354843.5142182779 360536.3633533332 366228.246350219 371919.16320893547 377609.1139294825 383298.0985118602 388986.1169560684 394673.1692621072 400359.2554299767 406044.3754596766 411728.52935120714 417411.71710456844 423093.9387197603 428775.1941967826 434455.4835356355 440134.8067363191 445813.1637988332 451490.554723178 457166.9795093533 462842.4381573593 468516.9306671958 474190.4570388629 479863.0172723607 485534.61136768904 491205.2393248479 496874.9011438373 502543.59682465735 508211.3263673081 513878.0897717893 519543.8870381012 525208.7181662438 530872.5831562168 536535.4820080203 542197.4147216547 547858.3812971195 553518.381734415 559177.4160335409 564835.4841944975 570492.5862172847 576148.7221019025 581803.8918483509 587458.0954566299 593111.3329267395 598763.6042586796 604414.9094524505 610065.2485080519 615714.6214254837 621363.0282047462 627010.4688458394
63535.49221861899 69305.51537449268 75074.55008333593 80842.59634514875 86609.65415993115 92375.72352768312 98140.80444840465 103904.89692209577 109668.00094875642 115430.11652838667 121191.2436609865 126951.38234655587 132710.53258509483 138468.69437660335 144225.86772108142 149982.0526185291 155737.24906894632 161491.4570723331 167244.67662868949 172996.9077380154 178748.1504003109 184498.404615576 190247.67038381065 195995.94770501484 201743.23657918864 207489.53700633202 213234.84898644494 218979.17251952738 224722.50760557945 230464.8542446011 236206.2124365923 241946.58218155307 247685.9634794834 253424.3563303833 259161.76073425275 264898.17669109185 270633.6042009004 276368.0432636787 282101.4938794264 287833.95604814374 293565.4297698306 299295.91504448705 305025.41187211307 310753.92025270866 316481.4401862739 322207.9716728086 327933.5147123129 333658.06930478686 339381.6354502303 345104.2131486432 350825.8024000259 356546.403204378 362266.01556169975 367984.63947199105 373702.27493525186 379418.9219514823 385134.5805206823 390849.25064285187 396562.93231799104 402275.6255460998 407987.330327178 413698.04666122585 419407.7745482433 425116.5139882304 430824.2649811869 436531.0275271129 442236.8016260087 447941.58727787394 453645.3844827087 459348.19324051315 465050.0135512872 470750.84541503066 476450.6888317438 482149.54380142654 487847.4103240788 493544.2883997006 499240.1780282919 504935.07920985285 510628.9919443835 516321.9162318835 522013.85207235324 527704.7994657925 533394.7584122012 539083.7289115796 544771.7109639276 550458.7045692451 556144.7097275321 561829.7264387888 567513.754703015 573196.7945202108 578878.8458903761 584559.9088135111 590239.9832896156 595919.0693186898 601597.1669007333 607274.2760357466 612950.3967237293 618625.5289646817 624299.6727586036 629972.8281054952
63840.98217598438 69638.64237807362 75435.29167178401 81230.93005711555 87025.55753406828 92819.17410264218 98611.77976283725 104403.37451465351 110193.95835809088 115983.53129314946 121772.0933198292 127559.6444381301 133346.18464805218 139131.71394959543 144916.23234275985 150699.73982754542 156482.23640395215 162263.72207198004 168044.19683162917 173823.6606828994 179602.1136257908 185379.5556603034 191155.98678643716 196931.40700419206 202705.8163135682 208479.21471456546 214251.60220718387 220022.97879142346 225793.34446728422 231562.69923476616 237331.04309386926 243098.37604459355 248864.698086939 254630.00922090557 260394.3094464933 266157.5987637023 271919.8771725324 277681.14467298373 283441.4012650561 289200.6469487497 294958.8817240645 300716.10559100047 306472.3185495576 312227.52059973584 317981.71174153534 323734.89197495586 329487.06129999773 335238.21971666074 340988.3672249448 346737.5038248501 352485.6295163766 358232.7442995242 363978.848174293 369723.94114068296 375468.02319869405 381211.0943483264 386953.15458957985 392694.20392245444 398434.24234695034 404173.2698630673 409911.2864708054 415648.2921701647 421384.28696114523 427119.2708437469 432853.2438179697 438586.2058838137 444318.15704127884 450049.0972903651 455779.0266310726 461507.94506340125 467235.8525873511 472962.7492029221 478688.6349101142 484413.5097089276 490137.37359936215 495860.2265814178 501582.06865509454 507302.89982039254 513022.72007731174 518741.52942585206 524459.3278660136 530176.1153977963 535891.8920212 541606.6577362252 547320.4125428713 553033.1564411387 558744.8894310271 564455.6115125368 570165.3226856677 575874.0229504197 581581.7123067928 587288.3907547873 592994.0582944027 598698.7149256396 604402.3606484972 610104.9954629764 615806.6193690766 621507.2323667979 627206.8344561404 632905.4256371042
64293.14746814813 70131.71012321998 75969.22795613488 81805.70096689287 87641.12915549391 93475.51252193803 99308.85106622521 105141.14478835546 110972.39368832875 116802.59776614512 122631.75702180456 128459.87145530707 134286.94106665265 140112.96585584126 145937.94582287295 151761.8809677477 157584.77129046555 163406.6167910264 169227.4174694304 175047.17332567737 180865.88435976746 186683.55057170062 192500.17196147685 198315.74852909608 204130.28027455843 209943.76719786387 215756.20929901232 221567.60657800382 227377.95903483845 233187.2666695161 238995.52948203683 244802.74747240063 250608.92064060748 256414.04898665744 262218.1325105504 268021.17121228646 273823.1650918655 279624.11414928775 285424.01838455297 291222.8777976613 297020.69238861266 302817.4621574071 308613.18710404466 314407.86722852517 320201.50253084884 325994.09301101544 331785.63866902527 337576.13950487814 343365.595518574 349154.0067101129 354941.373079495 360727.69462672 366512.9713517882 372297.2032546994 378080.3903354537 383862.53259405104 389643.6300304914 395423.68264477485 401202.6904369014 406980.6534068711 412757.57155468373 418533.4448803394 424308.27338383824 430082.05706518015 435854.79592436505 441626.48996139294 447397.13917626406 453166.74356897816 458935.3031395353 464702.8178879356 470469.28781417897 476234.71291826526 481999.0932001947 487762.42865996726 493524.71929758287 499285.96511304146 505046.16610634315 510805.32227748784 516563.43362647574 522320.5001533066 528076.5218579805 533831.4987404977 539585.4308008577 545338.3180390608 551090.1604551071 556840.9580489964 562590.7108207287 568339.4187703042 574087.0818977224 579833.7002029842 585579.2736860887 591323.8023470364 597067.2861858271 602809.7252024609 608551.1193969378 614291.4687692578 620030.7733194208 625769.0330474268 631506.2479532758 637242.4180369681
64736.365832174575 70615.01691047911 76492.58914074082 82369.08252295974 88244.49705713587 94118.83274326919 99992.08958135972 105864.26757140744 111735.36671341234 117605.38700737448 123474.32845329381 129342.19105117033 135208.97480100405 141074.679702795 146939.3057565431 152802.8529622484 158665.32131991093 164526.71082953064 170387.0214911076 176246.2533046417 182104.40627013298 187961.4803875815 193817.47565698726 199672.39207835015 205526.2296516703 211378.98837694761 217230.66825418215 223081.2692833738 228930.79146452274 234779.23479762886 240626.5992826922 246472.88491971273 252318.09170869042 258162.21964962536 264005.26874251745 269847.2389873668 275688.13038417324 281527.94293293706 287366.6766336579 293204.331486336 299040.9074909714 304876.4046475638 310710.8229561136 316544.16241662053 322376.4230290846 328207.60479350586 334037.70770988445 339866.73177822016 345694.6769985131 351521.5433707632 357347.3308949705 363172.03957113496 368995.66939925676 374818.22037933563 380639.6925113717 386460.0857953651 392279.4002313155 398097.63581922324 403914.7925590882 409730.8704509103 415545.86949468957 421359.7896904261 427172.6310381198 432984.3935377708 438795.0771893789 444604.6819929441 450413.2079484667 456220.6550559464 462027.02331538324 467832.3127267774 473636.5232901287 479439.6550054372 485241.70787270286 491042.68189192587 496842.577063106 502641.39338624326 508439.1308613377 514235.7894883894 520031.3692673983 525825.8701983644 531619.2922812878 537411.6355161683 543202.8999030059 548993.0854418008 554782.192132553 560570.2199752624 566357.1689699289 572143.0391165524 577927.8304151333 583711.5428656715 589494.1764681668 595275.7312226193 601056.207129029 606835.6041873959 612613.9223977199 618391.1617600013 624167.32227424 629942.4039404356 635716.4067585885 641489.3307286985
65173.79664078611 71092.00804526584 77009.10624987418 82925.0912546112 88839.96305947688 94753.72166447119 100666.36706959414 106577.89927484577 112488.31828022601 118397.62408573492 124305.81669137247 130212.8960971387 136118.86230303356 142023.71530905706 147927.45511520922 153830.08172149 159731.59512789943 165631.99533443752 171531.2823411043 177429.45614789968 183326.5167548237 189222.4641618764 195117.29836905777 201011.01937636774 206903.6271838064 212795.12179137368 218685.50319906962 224574.77140689414 230462.9264148474 236349.96822292928 242235.8968311398 248120.71223947898 254004.41444794682 259887.0034565433 265768.4792652684 271648.8418741222 277528.09128310456 283406.2274922157 289283.25050145533 295159.16031082376 301033.95692032075 306907.6403299464 312780.21053970075 318651.6675495837 324522.0113595953 330391.24196973554 336259.3593800044 342126.36359040206 347992.2546009282 353857.03241158306 359720.6970223666 365583.2484332787 371444.6866443195 377305.0116554889 383164.223466787 389022.3220782138 394879.3074897692 400735.1797014532 406589.9387132659 412443.5845252073 418296.1171372772 424147.5365494758 429997.8427618031 435847.03577425913 441695.1155868437 447542.0821995568 453387.9356123987 459232.67582536925 465076.3028384684 470918.8166516963 476760.2172650528 482600.5046785379 488439.67889215157 494277.73990589404 500114.6877197652 505950.5223337648 511785.2437478932 517618.85196215013 523451.3469765358 529282.7287910501 535112.9974056932 540942.1528204648 546770.195035365 552597.1240503938 558422.9398655514 564247.6424808378 570071.2318962525 575893.708111796 581715.071127468 587535.320943269 593354.4575591984 599172.4809752564 604989.3911914431 610805.1882077586 616619.8720242026 622433.4426407753 628245.9000574767 634057.2442743066 639867.4752912652 645676.5931083525
65602.28433372409 71559.24275931224 77515.05358410864 83469.71680811333 89423.23243132627 95375.60045374748 101326.82087537694 107276.8936962147 113225.81891626069 119173.59653551495 125120.2265539775 131065.7089716483 137010.04378852737 142953.2310046147 148895.2706199103 154836.16263441413 160775.90704812628 166714.50386104666 172651.95307317533 178588.25468451227 184523.4086950574 190457.4151048109 196390.27391377263 202321.9851219426 208252.54872932087 214181.9647359074 220110.23314170216 226037.35394670517 231963.3271509165 237888.15275433607 243811.83075696393 249734.36115880005 255655.74395984443 261575.97916009705 267495.0667595579 273413.0067582272 279329.79915610456 285245.4439531903 291159.9411494842 297073.29074498644 302985.492739697 308896.5471336157 314806.4539267428 320715.2131190781 326622.8247106216 332529.28870137344 338434.6050913335 344338.7738805019 350241.79506887856 356143.6686564634 362044.39464325656 367943.9730292579 373842.40381446766 379739.6869988856 385635.8225825118 391530.81056534627 397424.65094738896 403317.34372864 409208.88890909933 415099.2864887669 420988.53646764264 426876.6388457267 432763.59362301906 438649.4007995197 444534.0603752285 450417.5723501456 456299.9367242711 462181.1534976047 468061.22267014656 473940.1442418968 479817.91821285535 485694.54458302207 491570.023352397 497444.35452098027 503317.53808877186 509189.57405577163 515060.46242197964 520930.2031873959 526798.7963520206 532666.2419158533 538532.5398788945 544397.6902411439 550261.6930026015 556124.5481632674 561986.2557231416 567846.8156822241 573706.2280405149 579564.4927980137 585421.6099547208 591277.5795106365 597132.4014657602 602986.0758200923 608838.6025736325 614689.9817263811 620540.213278338 626389.297229503 632237.2335798765 638084.0223294582 643929.6634782479 649774.1570262462
66024.98765286274 72020.16560727175 78014.16128661462 84006.97469089138 89998.60582010205 95989.0546742466 101978.321253325 107966.40555733732 113953.30758628348 119939.02734016356 125923.56481897752 131906.92002272536 137889.09295140707 143870.0836050227 149849.89198357216 155828.51808705553 161805.96191547278 167782.2234688239 173757.30274710897 179731.19975032785 185703.9144784806 191675.44693156733 197645.79710958785 203614.9650125423 209582.95064043062 215549.75399325285 221515.37507100892 227479.81387369885 233443.0704013227 239405.14465388044 245366.0366313721 251325.7463337976 257284.27376115698 263241.6189134502 269197.78179067734 275152.7623928384 281106.56071993336 287059.1767719622 293010.61054892483 298960.8620508214 304909.93127765186 310857.8182294162 316804.52290611446 322750.04530774656 328694.3854343125 334637.54328581237 340579.51886224607 346520.3121636138 352459.9231899153 358398.35194115073 364335.59841732 370271.6626184231 376206.5445444602 382140.2441954312 388072.7615713359 394004.09667217464 399934.2494979472 405863.2200486537 411791.00832429406 417717.61432486837 423643.03805037646 429567.2795008184 435490.33867619437 441412.2155765041 447332.9102017478 453252.42255192524 459170.75262703677 465087.900427082 471003.86595206114 476918.6492019743 482832.25017682125 488744.6688766021 494655.90530131676 500565.9594509654 506474.83132554794 512382.5209250643 518289.02824951446 524194.3532988985 530098.4960732167 536001.4565724685 541903.2347966544 547803.8307457741 553703.2444198276 559601.475818815 565498.5249427363 571394.3917915915 577289.0763653807 583182.5786641036 589074.8986877605 594966.0364363511 600855.9919098758 606744.7651083344 612632.3560317266 618518.764680053 624403.9910533131 630288.0351515072 636170.8969746351 642052.5765226969 647933.0737956925 653812.3887936221
